query_robot,database_robot,query_keyframe_id,valid_overlap_query,positive_count,nearest_positive_distance_m,first_positive_rank,rank1_database_keyframe_id,rank1_sc_score,rank1_gt_distance_m,rank1_best_shift,rank1_is_positive,best_positive_sc_score,retrieval_time_ms
robot2,to,1640,True,28,0.3310028554083899,1,492,0.829666018486023,0.3310028554083899,0,True,0.829666018486023,36.38824599329382
robot2,to,1641,True,28,0.423491792445481,1,1158,0.8415629267692566,1.4085807269619044,30,True,0.8415629267692566,36.374112009070814
robot2,to,1642,True,28,0.42383848864724954,1,494,0.8135594129562378,0.6357117233722932,1,True,0.8135594129562378,36.414705973584205
robot2,to,1643,True,27,0.4817593281990094,1,495,0.8020675778388977,0.8278677934266391,1,True,0.8020675778388977,36.29251301754266
robot2,to,1644,True,28,0.5449092679029442,1,499,0.8244465589523315,0.9321797541921504,0,True,0.8244465589523315,36.379068973474205
robot2,to,1645,True,29,0.502949046405845,1,499,0.8564107418060303,0.502949046405845,0,True,0.8564107418060303,36.685667000710964
robot2,to,1646,True,30,0.5497433607191102,1,501,0.8394393920898438,0.6942587114369395,0,True,0.8394393920898438,36.44180594710633
robot2,to,1647,True,30,0.632730093735531,1,502,0.8296276330947876,0.632730093735531,0,True,0.8296276330947876,36.52319003595039
robot2,to,1648,True,29,0.604561588710257,1,503,0.8102442622184753,0.604561588710257,0,True,0.8102442622184753,36.48276400053874
robot2,to,1649,True,29,0.6705760459175296,1,504,0.7812551259994507,0.6705760459175296,0,True,0.7812551259994507,36.485735967289656
robot2,to,1650,True,30,0.6933253943062513,1,504,0.7575440406799316,0.9549100335726788,1,True,0.7575440406799316,36.41163499560207
robot2,to,1651,True,30,0.7064751842801715,1,504,0.7330204844474792,0.9904794207549579,1,True,0.7330204844474792,36.33956494741142
robot2,to,1652,True,30,0.7264193875067493,1,504,0.7431396245956421,1.0396774499034185,1,True,0.7431396245956421,36.36138897854835
robot2,to,1653,True,29,0.7090845287798058,1,507,0.7419997453689575,0.8487860792583576,0,True,0.7419997453689575,36.268973024562
robot2,to,1654,True,29,0.7589381472193524,1,507,0.7436996102333069,0.7589381472193524,1,True,0.7436996102333069,36.28032602136955
robot2,to,1655,True,29,0.7809230589855195,1,510,0.7617279291152954,0.9745664203260286,0,True,0.7617279291152954,36.21606098022312
robot2,to,1656,True,30,0.8183001408422186,1,511,0.752367377281189,0.9059525047646548,0,True,0.752367377281189,36.364795989356935
robot2,to,1657,True,30,0.850329137253926,1,511,0.7615231871604919,0.9228790920317796,0,True,0.7615231871604919,36.270276992581785
robot2,to,1658,True,31,0.8596572111053197,1,513,0.7684118151664734,0.8596572111053197,0,True,0.7684118151664734,36.237843974959105
robot2,to,1659,True,30,0.8978627693078541,1,515,0.8173916339874268,0.8978627693078541,0,True,0.8173916339874268,36.33237100439146
robot2,to,1660,True,30,0.9092548763519807,1,517,0.8176735639572144,1.088169434716575,1,True,0.8176735639572144,36.435424990486354
robot2,to,1661,True,30,0.9860918298454795,1,517,0.8075597882270813,0.9860918298454795,1,True,0.8075597882270813,36.677115014754236
robot2,to,1662,True,30,1.043123527369444,1,518,0.7732073664665222,1.0506333471616032,1,True,0.7732073664665222,36.33457300020382
robot2,to,1663,True,30,1.057292583484012,1,520,0.7717221975326538,1.057292583484012,1,True,0.7717221975326538,36.421982978936285
robot2,to,1664,True,30,1.0734663878544772,1,521,0.8154935240745544,1.0734663878544772,0,True,0.8154935240745544,36.30346496356651
robot2,to,1665,True,29,1.0791077757643024,1,522,0.8434262871742249,1.0791077757643024,0,True,0.8434262871742249,36.35030897567049
robot2,to,1666,True,30,1.125479189673029,1,524,0.8173230886459351,1.125479189673029,0,True,0.8173230886459351,36.725531972479075
robot2,to,1667,True,29,1.1272220581008132,1,525,0.8272593021392822,1.1272220581008132,0,True,0.8272593021392822,36.36064403690398
robot2,to,1668,True,29,1.152855019285966,1,527,0.7715461850166321,1.2240169637330518,0,True,0.7715461850166321,36.263686954043806
robot2,to,1669,True,28,1.1830810011440798,1,528,0.7865608930587769,1.1830810011440798,0,True,0.7865608930587769,36.207306024152786
robot2,to,1670,True,29,1.180315997513179,1,529,0.7994986176490784,1.180315997513179,0,True,0.7994986176490784,36.32841299986467
robot2,to,1671,True,29,1.1757191102992985,1,529,0.8121976256370544,1.203070999890536,0,True,0.8121976256370544,36.30244202213362
robot2,to,1672,True,28,1.2096403466377477,1,533,0.7515285611152649,1.7556782894643248,1,True,0.7515285611152649,36.17523401044309
robot2,to,1673,True,28,1.259477861239399,1,533,0.7919515371322632,1.4260603986136187,1,True,0.7919515371322632,36.40532697318122
robot2,to,1674,True,27,1.285369669806924,1,533,0.7625339031219482,1.285369669806924,0,True,0.7625339031219482,36.99123003752902
robot2,to,1675,True,28,1.4476544375772962,1,533,0.7599926590919495,1.5427313967517122,0,True,0.7599926590919495,36.70392301864922
robot2,to,1676,True,28,1.6972517583173583,1,535,0.7517412304878235,1.6972517583173583,3,True,0.7517412304878235,36.48711001733318
robot2,to,1677,True,29,1.9460029527292506,1,536,0.7609683275222778,1.9460029527292506,3,True,0.7609683275222778,36.76705399993807
robot2,to,1678,True,30,2.358417203049371,1,538,0.722395658493042,2.4235625227747857,5,True,0.722395658493042,36.83190402807668
robot2,to,1679,True,30,2.7974877857233547,1,538,0.6939659714698792,2.7974877857233547,5,True,0.6939659714698792,37.173076008912176
robot2,to,1680,True,28,3.283370009131875,1,1122,0.6891257166862488,3.33516430588825,26,True,0.6891257166862488,36.76718397764489
robot2,to,1681,True,26,2.971781942962652,1,1122,0.691590428352356,3.1713440179538446,26,True,0.691590428352356,36.56798298470676
robot2,to,1682,True,20,2.726425854746416,1,1119,0.7085399031639099,2.726425854746416,29,True,0.7085399031639099,36.97968600317836
robot2,to,1683,True,14,2.6175023221330562,1,1119,0.6969664692878723,2.6175023221330562,29,True,0.6969664692878723,36.71724197920412
robot2,to,1684,True,12,2.551014879403447,1,1117,0.68064945936203,2.551014879403447,30,True,0.68064945936203,36.495014966931194
robot2,to,1685,True,12,2.5274994440375953,1,1116,0.6900886297225952,2.550940841823021,30,True,0.6900886297225952,36.43342899158597
robot2,to,1686,True,12,2.4889612274421444,1,1116,0.6866385340690613,2.4889612274421444,30,True,0.6866385340690613,36.71942499931902
robot2,to,1687,True,12,2.4627161066363157,1,1113,0.663342297077179,2.934891416030152,30,True,0.663342297077179,36.715548019856215
robot2,to,1688,True,12,2.4431478198829786,1,1113,0.7113643288612366,2.625252368068137,30,True,0.7113643288612366,39.35206599999219
robot2,to,1689,True,12,2.387524974278596,1,1112,0.6805998682975769,2.6834820583494285,30,True,0.6805998682975769,37.97965304693207
robot2,to,1690,True,11,2.3407894965467735,1,1112,0.711857259273529,2.443186747758329,30,True,0.711857259273529,36.772995023056865
robot2,to,1691,True,12,2.299860479818604,1,1110,0.7266985774040222,2.976543383257794,30,True,0.7266985774040222,36.58808802720159
robot2,to,1692,True,12,2.4247178316369955,1,1110,0.6969284415245056,2.7197134366763027,30,True,0.6969284415245056,36.50862898211926
robot2,to,1693,True,12,2.6741983505394695,1,1109,0.7076548337936401,2.732201621724646,30,True,0.7076548337936401,37.05120296217501
robot2,to,1694,True,12,2.6844446547233107,1,1108,0.7075942754745483,2.718096652811715,29,True,0.7075942754745483,36.78451298037544
robot2,to,1695,True,12,2.6328314368911707,1,1107,0.6835675835609436,2.6328314368911707,29,True,0.6835675835609436,36.569707037415355
robot2,to,1696,True,13,2.5741994672086865,1,1105,0.7372109889984131,2.7702228485078377,29,True,0.7372109889984131,36.476422974374145
robot2,to,1697,True,13,2.5125463184150436,1,1104,0.7167596220970154,2.798125425068988,30,True,0.7167596220970154,36.50512301828712
robot2,to,1698,True,12,2.439017616840851,1,1104,0.7059381604194641,2.542862299480103,30,True,0.7059381604194641,36.52579395566136
robot2,to,1699,True,12,2.4156162728102046,1,1104,0.7175153493881226,2.4156162728102046,30,True,0.7175153493881226,36.63995099486783
robot2,to,1700,True,12,2.3777080226894247,1,1103,0.70140141248703,2.4183616328739865,31,True,0.70140141248703,36.36518301209435
robot2,to,1701,True,12,2.352854327619232,1,1103,0.7004785537719727,2.352854327619232,31,True,0.7004785537719727,36.46013600518927
robot2,to,1702,True,12,2.3918925776604985,1,1103,0.6701484322547913,2.3918925776604985,31,True,0.6701484322547913,36.386345978826284
robot2,to,1703,True,12,2.389958991690005,1,1102,0.6968732476234436,2.389958991690005,31,True,0.6968732476234436,36.33327496936545
robot2,to,1704,True,12,2.429547436236939,1,1102,0.6868433952331543,2.485680228013687,31,True,0.6868433952331543,36.61810699850321
robot2,to,1705,True,12,2.496249921685283,1,1102,0.6889320015907288,2.7348326608616422,31,True,0.6889320015907288,38.301852997392416
robot2,to,1706,True,12,2.50356087050669,1,1099,0.6801067590713501,2.50356087050669,30,True,0.6801067590713501,37.49190003145486
robot2,to,1707,True,12,2.48606472663986,1,1097,0.6355502009391785,2.5629184092832307,30,True,0.6355502009391785,38.55049598496407
robot2,to,1708,True,12,2.4587008920422657,1,1097,0.6827425956726074,2.4587008920422657,30,True,0.6827425956726074,37.79242199379951
robot2,to,1709,True,12,2.423894596315273,1,1096,0.6423822641372681,2.423894596315273,30,True,0.6423822641372681,37.146272021345794
robot2,to,1710,True,12,2.418965794524052,1,1094,0.621346116065979,2.5952410701026136,30,True,0.621346116065979,37.05657401587814
robot2,to,1711,True,11,2.417578770761196,1,1094,0.6085876226425171,2.417578770761196,30,True,0.6085876226425171,36.873774020932615
robot2,to,1712,True,11,2.4519743505575065,1,1094,0.5787131786346436,2.4538692358146657,30,True,0.5787131786346436,36.600209947209805
robot2,to,1713,True,11,2.449443112054665,1,1092,0.6019952893257141,2.5183849953994564,30,True,0.6019952893257141,36.87332902336493
robot2,to,1714,True,11,2.4532209543566723,1,1092,0.6105793714523315,2.4532209543566723,30,True,0.6105793714523315,36.70881601283327
robot2,to,1715,True,11,2.4778112055987602,1,1091,0.6211885809898376,2.4778112055987602,30,True,0.6211885809898376,40.1067030034028
robot2,to,1716,True,11,2.486927533572416,1,1092,0.6184073090553284,2.866590807456814,30,True,0.6184073090553284,38.35534298559651
robot2,to,1717,True,11,2.4887218198230223,1,1090,0.6508266925811768,2.5199865173155893,30,True,0.6508266925811768,36.73024196177721
robot2,to,1718,True,11,2.48565255847134,1,1089,0.6278123259544373,2.532829374299764,30,True,0.6278123259544373,36.597791011445224
robot2,to,1719,True,11,2.427051962482878,1,1087,0.6620118021965027,2.427051962482878,30,True,0.6620118021965027,36.502572998870164
robot2,to,1720,True,11,2.3925291419021786,1,1086,0.704804539680481,2.3925291419021786,30,True,0.704804539680481,37.099448032677174
robot2,to,1721,True,12,2.3771385858955827,1,1085,0.7067945599555969,2.3771385858955827,30,True,0.7067945599555969,36.75437398487702
robot2,to,1722,True,12,2.355069441085545,1,1084,0.7077265381813049,2.355069441085545,30,True,0.7077265381813049,36.55117499874905
robot2,to,1723,True,11,2.3554257850434754,1,1084,0.6650604009628296,2.3554257850434754,30,True,0.6650604009628296,36.62734798854217
robot2,to,1724,True,12,2.3441549962551824,1,1082,0.6958301663398743,2.3441549962551824,30,True,0.6958301663398743,36.48439602693543
robot2,to,1725,True,12,2.3082715934732194,1,1081,0.7029510140419006,2.3410130990757962,30,True,0.7029510140419006,36.34961700299755
robot2,to,1726,True,12,2.2824001962061833,1,1081,0.683824896812439,2.2824001962061833,30,True,0.683824896812439,36.81033995235339
robot2,to,1727,True,12,2.2654828894839643,1,1080,0.6661574840545654,2.2654828894839643,30,True,0.6661574840545654,36.76103299949318
robot2,to,1728,True,12,2.27116013379524,1,1078,0.6710704565048218,2.428958931911479,30,True,0.6710704565048218,36.833803984336555
robot2,to,1729,True,13,2.304869234947248,1,1078,0.6572761535644531,2.304869234947248,30,True,0.6572761535644531,36.8032639962621
robot2,to,1730,True,13,2.357876665409064,1,1078,0.6512913107872009,2.3884425224492087,31,True,0.6512913107872009,37.21680399030447
robot2,to,1731,True,12,2.4566230629162447,1,1076,0.6527483463287354,2.4566230629162447,31,True,0.6527483463287354,38.87052397476509
robot2,to,1732,True,13,2.4990432903014814,1,1074,0.6727331280708313,2.572517488844335,30,True,0.6727331280708313,36.67212801519781
robot2,to,1733,True,12,2.511552788565367,1,1072,0.6739397048950195,2.8928401129257595,31,True,0.6739397048950195,36.32699104491621
robot2,to,1734,True,12,2.5238129281126196,1,1074,0.6787137985229492,2.6443748137883674,30,True,0.6787137985229492,36.39645001385361
robot2,to,1735,True,12,2.5138608797014204,1,1070,0.6815177202224731,2.916402654389878,31,True,0.6815177202224731,36.36437200475484
robot2,to,1736,True,12,2.5235741570723973,1,1072,0.6622694134712219,2.5496913670938066,30,True,0.6622694134712219,36.66151000652462
robot2,to,1737,True,12,2.5252200669783904,1,1070,0.6722285151481628,2.540236691365321,31,True,0.6722285151481628,36.7328769643791
robot2,to,1738,True,12,2.562551625014904,1,1068,0.7010101079940796,2.814443289549787,31,True,0.7010101079940796,36.551198980305344
robot2,to,1739,True,11,2.599447925262659,1,1068,0.7092912793159485,2.662252414450286,31,True,0.7092912793159485,36.37833398533985
robot2,to,1740,True,11,2.6370495368965168,1,1068,0.7144342660903931,2.6370495368965168,31,True,0.7144342660903931,36.53198800748214
robot2,to,1741,True,11,2.7262574712992995,1,1066,0.7313263416290283,2.972507138137126,31,True,0.7313263416290283,36.534814978949726
robot2,to,1742,True,12,2.781035023989973,1,1066,0.7096567153930664,2.839923668326685,31,True,0.7096567153930664,39.236240030732006
robot2,to,1743,True,12,2.766635546259235,1,1066,0.7078818082809448,2.766635546259235,30,True,0.7078818082809448,37.20257995883003
robot2,to,1744,True,12,2.7871297836446582,1,1064,0.6907229423522949,2.893337485222512,29,True,0.6907229423522949,36.42029099864885
robot2,to,1745,True,12,2.8114714419519293,1,1063,0.7164380550384521,2.83459707355499,28,True,0.7164380550384521,36.373290000483394
robot2,to,1746,True,13,2.751873618374044,1,1063,0.6778899431228638,2.792313272417279,29,True,0.6778899431228638,36.181328003294766
robot2,to,1747,True,13,2.67816388234511,1,1061,0.693443238735199,2.67816388234511,29,True,0.693443238735199,36.4625439979136
robot2,to,1748,True,13,2.612007863261285,1,1060,0.6813223361968994,2.612007863261285,29,True,0.6813223361968994,37.149366980884224
robot2,to,1749,True,13,2.562562246354265,1,1057,0.7285178303718567,2.815759534036727,30,True,0.7285178303718567,36.21799900429323
robot2,to,1750,True,13,2.526088661012654,1,1057,0.7241496443748474,2.5462595400500767,30,True,0.7241496443748474,36.20893001789227
robot2,to,1751,True,12,2.46052959769486,1,1057,0.7353312969207764,2.46052959769486,30,True,0.7353312969207764,36.32094000931829
robot2,to,1752,True,12,2.413551164887343,1,1057,0.7016834020614624,2.569158357850945,29,True,0.7016834020614624,36.20349400443956
robot2,to,1753,True,12,2.3829220749112734,1,1054,0.7313359379768372,2.3829220749112734,30,True,0.7313359379768372,36.19497799081728
robot2,to,1754,True,12,2.3051026438738846,1,1052,0.7470446228981018,2.42291676771158,30,True,0.7470446228981018,36.11307102255523
robot2,to,1755,True,11,2.2221637029805508,1,1052,0.7165066599845886,2.2221637029805508,29,True,0.7165066599845886,36.2555900355801
robot2,to,1756,True,11,2.1921091674299693,1,1050,0.7058054804801941,2.2780505687179344,30,True,0.7058054804801941,36.641519982367754
robot2,to,1757,True,11,2.169315979696117,1,1049,0.7624387145042419,2.1963136099747937,30,True,0.7624387145042419,36.37092199642211
robot2,to,1758,True,12,2.1364590898546014,1,1048,0.7431750297546387,2.1364590898546014,30,True,0.7431750297546387,37.23527496913448
robot2,to,1759,True,12,2.0829041591750115,1,1047,0.7579787373542786,2.0829041591750115,30,True,0.7579787373542786,36.695384013000876
robot2,to,1760,True,11,2.0321444634774943,1,1046,0.7429569959640503,2.0321444634774943,30,True,0.7429569959640503,36.30361001705751
robot2,to,1761,True,12,1.9808569369951547,1,1046,0.73259437084198,2.061935090984919,30,True,0.73259437084198,36.197317007463425
robot2,to,1762,True,11,1.9225241817754866,1,1044,0.7772945165634155,1.9225241817754866,30,True,0.7772945165634155,36.19993000756949
robot2,to,1763,True,11,1.9113013820973779,1,1042,0.7982603907585144,1.9784585908017662,30,True,0.7982603907585144,36.22236102819443
robot2,to,1764,True,10,1.8707746285188493,1,1041,0.7590775489807129,1.8707746285188493,30,True,0.7590775489807129,36.4097660058178
robot2,to,1765,True,11,1.841006702100809,1,1040,0.7469297051429749,1.841006702100809,30,True,0.7469297051429749,36.29893797915429
robot2,to,1766,True,10,1.858490217350844,1,1039,0.7754000425338745,1.858490217350844,30,True,0.7754000425338745,36.1571759567596
robot2,to,1767,True,10,1.8770408078470868,1,1038,0.763370931148529,1.8770408078470868,30,True,0.763370931148529,36.1196210142225
robot2,to,1768,True,10,1.8480544330858388,1,1036,0.7459946274757385,1.8480544330858388,29,True,0.7459946274757385,36.2636279896833
robot2,to,1769,True,10,1.7784378862211576,1,1036,0.6976029276847839,1.8730683647948283,29,True,0.6976029276847839,36.966719024349004
robot2,to,1770,True,10,1.7309208513851702,1,1034,0.7177415490150452,1.7309208513851702,30,True,0.7177415490150452,36.54001001268625
robot2,to,1771,True,10,1.693911137330221,1,1033,0.7347383499145508,1.765118280946487,31,True,0.7347383499145508,36.341765022370964
robot2,to,1772,True,10,1.6631272925570582,1,1033,0.7678394913673401,1.6631272925570582,31,True,0.7678394913673401,36.32858401397243
robot2,to,1773,True,10,1.6899120301759443,1,1032,0.7802006602287292,1.6899120301759443,31,True,0.7802006602287292,36.335208045784384
robot2,to,1774,True,10,1.7906740627026374,1,1030,0.7405686378479004,1.8859951549151226,29,True,0.7405686378479004,36.19315702235326
robot2,to,1775,True,10,1.757246284336138,1,1030,0.7577651143074036,1.820388853634829,29,True,0.7577651143074036,36.51798301143572
robot2,to,1776,True,10,1.6641153271701297,1,1028,0.7494316101074219,1.6641153271701297,29,True,0.7494316101074219,36.27576999133453
robot2,to,1777,True,11,1.5866189398172372,1,1027,0.737441897392273,1.5866189398172372,31,True,0.737441897392273,36.120729986578226
robot2,to,1778,True,11,1.5847376299738112,1,1027,0.7141794562339783,1.5847376299738112,31,True,0.7141794562339783,36.08063003048301
robot2,to,1779,True,11,1.6448402928664951,1,1026,0.7057452201843262,1.6448402928664951,32,True,0.7057452201843262,36.152312997728586
robot2,to,1780,True,11,1.7976331075512582,1,1025,0.6941646933555603,1.7976331075512582,34,True,0.6941646933555603,36.13850602414459
robot2,to,1781,True,11,2.116770540735637,1,1023,0.6706899404525757,2.4413381812584234,34,True,0.6706899404525757,36.93899803329259
robot2,to,1782,True,11,2.4963535805985906,1,1023,0.6581491231918335,2.4988322467521953,34,True,0.6581491231918335,36.31175000919029
robot2,to,1783,True,11,2.887058408549781,1,1020,0.6101126074790955,3.008330904504311,31,True,0.6101126074790955,36.22864600038156
robot2,to,1784,True,11,3.1253923956542393,1,1020,0.5967722535133362,3.207358190082392,31,True,0.5967722535133362,36.03408898925409
robot2,to,1785,True,11,3.2793656513496123,1,1017,0.5793235898017883,3.3529127302988178,32,True,0.5793235898017883,36.195231950841844
robot2,to,1786,True,11,3.294646469216487,1,1015,0.5581800937652588,3.6620609386544127,31,True,0.5581800937652588,36.24754899647087
robot2,to,1787,True,9,3.2547752190432435,1,1015,0.5505359172821045,3.371168546949701,30,True,0.5505359172821045,36.063456966076046
robot2,to,1788,True,8,3.3181398659800654,1,1013,0.5735118985176086,3.829378901681494,31,True,0.5735118985176086,36.03891999227926
robot2,to,1789,True,8,3.3666233698056853,1,1013,0.5931567549705505,3.530866336802316,31,True,0.5931567549705505,36.06536198640242
robot2,to,1790,True,8,3.422706490883026,1,1011,0.6228177547454834,4.083907216750427,31,True,0.6228177547454834,36.20225196937099
robot2,to,1791,True,8,3.4569301610971572,1,1011,0.6125411987304688,3.744151853928894,31,True,0.6125411987304688,36.16403095657006
robot2,to,1792,True,7,3.372423544514604,1,1012,0.5978146195411682,3.372423544514604,29,True,0.5978146195411682,36.12150403205305
robot2,to,1793,True,8,3.2307685291968498,1,1011,0.6093734502792358,3.2307685291968498,28,True,0.6093734502792358,36.1295819748193
robot2,to,1794,True,8,3.023951876985868,1,1010,0.6780509948730469,3.023951876985868,28,True,0.6780509948730469,36.13546001724899
robot2,to,1795,True,8,2.8642523792064005,1,1009,0.675548791885376,2.8642523792064005,28,True,0.675548791885376,36.071006034035236
robot2,to,1796,True,8,2.609152995668224,1,1008,0.7230881452560425,2.730403658623743,28,True,0.7230881452560425,36.13711800426245
robot2,to,1797,True,8,2.4141998401730826,1,1008,0.7247664332389832,2.4141998401730826,28,True,0.7247664332389832,37.676859996281564
robot2,to,1798,True,8,2.284496084674491,1,1007,0.7452062368392944,2.284496084674491,29,True,0.7452062368392944,37.054776039440185
robot2,to,1799,True,8,2.201936372331484,1,1006,0.7771030068397522,2.2322053086302445,29,True,0.7771030068397522,36.416349990759045
robot2,to,1800,True,8,2.0563658374398335,1,1006,0.7575972080230713,2.0563658374398335,29,True,0.7575972080230713,36.259234009776264
robot2,to,1801,True,8,2.0109405580801587,1,1006,0.78171706199646,2.1848747412271523,29,True,0.78171706199646,36.17412701714784
robot2,to,1802,True,8,2.0382151221977507,1,1005,0.7511834502220154,2.0382151221977507,30,True,0.7511834502220154,36.25723096774891
robot2,to,1803,True,8,2.0148850600432446,1,1004,0.72299724817276,2.0148850600432446,30,True,0.72299724817276,36.63211496314034
robot2,to,1804,True,9,2.067635226109363,1,1004,0.7173252105712891,2.304423932924746,30,True,0.7173252105712891,36.46044200286269
robot2,to,1805,True,9,2.1923853256229404,1,1001,0.6902797222137451,2.444149077480287,29,True,0.6902797222137451,36.20389202842489
robot2,to,1806,True,9,2.1401963771773596,1,1001,0.7616920471191406,2.1401963771773596,29,True,0.7616920471191406,36.30362299736589
robot2,to,1807,True,9,2.0911152604975043,1,1001,0.7646031379699707,2.1296183838766933,29,True,0.7646031379699707,36.180656985379755
robot2,to,1808,True,10,1.8942617207708952,1,1000,0.7822864055633545,1.8942617207708952,29,True,0.7822864055633545,36.1223749932833
robot2,to,1809,True,10,1.8033534857441968,1,999,0.7624261975288391,1.8033534857441968,31,True,0.7624261975288391,36.20993799995631
robot2,to,1810,True,10,1.9017971089341845,1,998,0.7509105205535889,1.9017971089341845,31,True,0.7509105205535889,36.07362799812108
robot2,to,1811,True,10,2.035413376747499,1,997,0.7402387857437134,2.035413376747499,31,True,0.7402387857437134,36.048710986506194
robot2,to,1812,True,10,2.2019112093934923,1,995,0.7050834894180298,2.3139198503832477,33,True,0.7050834894180298,36.108690954279155
robot2,to,1813,True,10,2.3551281467676555,1,995,0.7079606652259827,2.3551281467676555,33,True,0.7079606652259827,36.090312991291285
robot2,to,1814,True,10,2.5774053020695122,1,993,0.7043691873550415,2.7435659889405843,31,True,0.7043691873550415,36.164967983495444
robot2,to,1815,True,11,2.8020278184360357,1,993,0.7128767371177673,2.8020278184360357,31,True,0.7128767371177673,36.57264698995277
robot2,to,1816,True,11,2.829873719291551,1,993,0.7109846472740173,2.8926616651108574,30,True,0.7109846472740173,36.20650904485956
robot2,to,1817,True,12,2.853938743424115,1,993,0.7034363150596619,3.0789872616314042,30,True,0.7034363150596619,36.15546296350658
robot2,to,1818,True,20,2.927773340046154,1,993,0.6623187065124512,3.5436285457291246,30,True,0.6623187065124512,36.13367798971012
robot2,to,1819,True,21,3.0255491428730825,1,992,0.6751898527145386,3.56341234073829,30,True,0.6751898527145386,36.266539013013244
robot2,to,1820,True,23,3.1942193066402598,1,990,0.6666685938835144,3.1942193066402598,32,True,0.6666685938835144,36.364404018968344
robot2,to,1821,True,23,3.312632743172649,1,976,0.6681103706359863,3.57185813525303,33,True,0.6681103706359863,36.16054501617327
robot2,to,1822,True,24,3.261752984678105,1,978,0.6992188096046448,3.2681047246224795,31,True,0.6992188096046448,36.01694101234898
robot2,to,1823,True,24,3.1188659787606605,1,973,0.669992983341217,3.408647280169759,38,True,0.669992983341217,36.62850602995604
robot2,to,1824,True,23,3.0788043498143,1,976,0.6695982813835144,3.0869166878569017,32,True,0.6695982813835144,36.94358596112579
robot2,to,1825,True,23,3.073602466514044,1,976,0.6639349460601807,3.106832345044002,32,True,0.6639349460601807,37.869830965064466
robot2,to,1826,True,23,3.120241790196264,1,975,0.6447317600250244,3.12309965932207,34,True,0.6447317600250244,36.80660802638158
robot2,to,1827,True,22,3.192283309093,1,973,0.6517181992530823,3.215469734281519,37,True,0.6517181992530823,36.43097198801115
robot2,to,1828,True,21,3.288786398265649,1,973,0.630095899105072,3.288786398265649,37,True,0.630095899105072,36.27136803697795
robot2,to,1829,True,19,3.383265494442264,1,971,0.6230224370956421,3.4851489719897146,39,True,0.6230224370956421,36.14609903888777
robot2,to,1830,True,19,3.444798811051381,1,971,0.6233791708946228,3.530514972060231,39,True,0.6233791708946228,36.76497202832252
robot2,to,1831,True,18,3.5263618597751685,1,973,0.6509573459625244,3.5263618597751685,37,True,0.6509573459625244,36.48986201733351
robot2,to,1832,True,16,3.684620411083354,1,972,0.6108238697052002,3.684620411083354,38,True,0.6108238697052002,36.48003499256447
robot2,to,1833,True,15,3.666825421532117,1,972,0.6241511106491089,3.666825421532117,37,True,0.6241511106491089,36.15025203907862
robot2,to,1834,True,16,3.660292897299557,1,972,0.6164559125900269,3.660292897299557,37,True,0.6164559125900269,36.31205600686371
robot2,to,1835,True,16,3.5915994454398295,1,972,0.6323414444923401,3.5915994454398295,37,True,0.6323414444923401,36.15501499734819
robot2,to,1836,True,19,3.3675613963758777,1,973,0.6286832690238953,3.3675613963758777,33,True,0.6286832690238953,37.0114830438979
robot2,to,1837,True,21,3.283865722211466,1,972,0.6206531524658203,3.311146270274621,33,True,0.6206531524658203,36.16728901397437
robot2,to,1838,True,21,3.1542887738337746,1,970,0.6442214846611023,3.4863841703078293,33,True,0.6442214846611023,36.999878007918596
robot2,to,1839,True,23,2.9089869111143076,1,972,0.6749351024627686,2.9171582847795214,30,True,0.6749351024627686,36.1436249804683
robot2,to,1840,True,24,2.4687176847896604,1,972,0.7135549783706665,2.4687176847896604,27,True,0.7135549783706665,36.33668104885146
robot2,to,1841,True,26,1.999716825784853,1,972,0.7350101470947266,1.999716825784853,24,True,0.7350101470947266,36.38803103240207
robot2,to,1842,True,27,1.6325785595307338,1,972,0.7390432953834534,1.6325785595307338,22,True,0.7390432953834534,36.47619002731517
robot2,to,1843,True,28,1.2018745746114188,1,972,0.7665603756904602,1.215850354165835,24,True,0.7665603756904602,36.391627974808216
robot2,to,1844,True,29,0.7966978833909445,1,970,0.7431761026382446,0.7966978833909445,26,True,0.7431761026382446,36.19815601268783
robot2,to,1845,True,31,0.47663206962608257,1,967,0.7754427790641785,0.6859822138062867,27,True,0.7754427790641785,36.19689302286133
robot2,to,1846,True,32,0.29675197464379904,1,964,0.8007189035415649,0.9188711014801794,28,True,0.8007189035415649,36.508048011455685
robot2,to,1847,True,31,0.2392333065713254,1,962,0.8725279569625854,0.7359886175141984,29,True,0.8725279569625854,36.3333830027841
robot2,to,1848,True,19,0.11684090452417677,1,960,0.8361978530883789,0.7535917871878571,29,True,0.8361978530883789,36.44509601872414
robot2,to,1849,True,18,0.09954151982051945,1,958,0.8327553272247314,0.682220659951694,30,True,0.8327553272247314,36.10551997553557
robot2,to,1850,True,17,0.13437397025074088,1,957,0.8540167212486267,0.13437397025074088,30,True,0.8540167212486267,36.33048798656091
robot2,to,1851,True,17,0.28383723572360264,1,954,0.8144400119781494,0.939721551834795,30,True,0.8144400119781494,36.176263995002955
robot2,to,1852,True,17,0.1627184047542152,1,953,0.8649887442588806,0.5018470748360303,30,True,0.8649887442588806,38.46947103738785
robot2,to,1853,True,17,0.056939427006124,1,951,0.8927479386329651,0.5964128038737245,30,True,0.8927479386329651,37.24179096752778
